-0.253996 -0.224922 -0.196257 -0.16802 -0.140203 -0.112795 -0.0857906 -0.0591828 -0.0329654 -0.00713237 0.018322 0.0434036 0.0681177 0.0924697 0.116465 0.140108 0.163403 0.186356 0.208971 0.231251 0.253201 0.274825 0.296126 0.317107 0.337772 0.358124 0.378165 0.397899 0.417327 0.436452 0.455275 0.473799 0.492025 0.509954 0.527588 0.544927 0.561973 0.578725 0.595185 0.611352 0.627226 0.642807 0.658095 0.673088 0.687786 0.702188 0.716293 0.730098 0.743603 0.756805 0.769703 0.782293 0.794574 0.806543 0.818196 0.829532 0.840546 0.851235 0.861596 0.871624 0.881317 0.890669 0.899676 0.908334 0.916638 0.924583 0.932165 0.939378 0.946217 0.952676 0.958751 0.964434 0.969721 0.974606 0.979082 0.983143 0.986782 0.989995 0.992773 0.995111 0.997002 0.998438 0.999414 0.999922 0.999956 0.999508 0.998571 0.997138 0.995203 0.992757 0.989795 0.986308 0.98229 0.977734 0.972632 0.966978 0.960764 0.953984 0.94663 0.938697 0.930176 0.921062 0.911347 0.901026 0.890092 0.878539 0.866361 0.853552 0.840106 0.826017 0.81128 0.795891 0.779843 0.763132 0.745753 0.727702 0.708974 0.689567 0.669475 0.648696 0.627226 0.605063 0.582203 0.558645 0.534386 0.509425 0.48376 0.45739 0.430314 0.402532 0.374044 0.344849 0.314949 0.284344 0.253035 0.221024 0.188314 0.154905 0.120802 0.0860063 0.0505221 0.0143531 -0.0224966 -0.0600225 -0.0982197 -0.137083 -0.176607 -0.216785 -0.257611 -0.299079 -0.341181 -0.38391 -0.427258 -0.471218 -0.515779 -0.56094 -0.606649 -0.653075 -0.699605 -0.755735 
-0.329039 -0.29827 -0.267925 -0.238028 -0.208573 -0.179548 -0.150945 -0.122759 -0.0949824 -0.0676101 -0.0406359 -0.0140539 0.0121414 0.0379553 0.063393 0.0884596 0.11316 0.137498 0.161479 0.185108 0.208387 0.23132 0.253912 0.276166 0.298085 0.319672 0.34093 0.361861 0.382469 0.402754 0.422719 0.442366 0.461697 0.480712 0.499413 0.517801 0.535877 0.553641 0.571093 0.588234 0.605063 0.62158 0.637785 0.653676 0.669254 0.684516 0.699462 0.714089 0.728396 0.742382 0.756043 0.769378 0.782384 0.795058 0.807397 0.819398 0.831058 0.842373 0.853339 0.863953 0.874211 0.884107 0.893638 0.902799 0.911586 0.919993 0.928015 0.935647 0.942884 0.949719 0.956148 0.962165 0.967763 0.972937 0.977679 0.981985 0.985847 0.989258 0.992213 0.994705 0.996726 0.99827 0.999329 0.999897 0.999967 0.999532 0.998583 0.997115 0.995119 0.992589 0.989517 0.985895 0.981718 0.976977 0.971665 0.965775 0.959299 0.952232 0.944565 0.936291 0.927404 0.917897 0.907763 0.896996 0.885589 0.873535 0.860829 0.847465 0.833436 0.818736 0.803361 0.787304 0.770561 0.753127 0.734996 0.716164 0.696628 0.676382 0.655423 0.633747 0.611352 0.588234 0.56439 0.539817 0.514515 0.48848 0.461712 0.434209 0.40597 0.376994 0.347282 0.316834 0.285649 0.25373 0.221076 0.18769 0.153573 0.118728 0.0831571 0.0468638 0.00985117 -0.027877 -0.0663164 -0.105463 -0.145311 -0.185856 -0.227092 -0.269014 -0.311614 -0.354885 -0.398822 -0.443417 -0.48866 -0.534546 -0.581063 -0.628211 -0.675934 -0.724413 -0.772993 -0.83139 
-0.406376 -0.373862 -0.341788 -0.310185 -0.279044 -0.248353 -0.218105 -0.188293 -0.158912 -0.129955 -0.101415 -0.0732877 -0.0455668 -0.018247 0.00867696 0.0352102 0.0613575 0.0871237 0.112513 0.13753 0.162178 0.186462 0.210385 0.23395 0.257162 0.280022 0.302533 0.324699 0.346522 0.368004 0.389146 0.409951 0.43042 0.450555 0.470357 0.489826 0.508963 0.52777 0.546245 0.56439 0.582203 0.599685 0.616836 0.633653 0.650137 0.666286 0.682099 0.697573 0.712708 0.727501 0.741949 0.756052 0.769805 0.783205 0.796251 0.808938 0.821264 0.833224 0.844814 0.856031 0.866871 0.877329 0.8874 0.89708 0.906363 0.915246 0.923722 0.931786 0.939433 0.946657 0.953452 0.959812 0.965731 0.971203 0.976221 0.980779 0.984871 0.988489 0.991627 0.994277 0.996434 0.99809 0.999237 0.999868 0.999977 0.999556 0.998598 0.997094 0.995039 0.992423 0.989241 0.985484 0.981145 0.976216 0.970691 0.964561 0.95782 0.95046 0.942473 0.933854 0.924594 0.914687 0.904126 0.892904 0.881015 0.868451 0.855207 0.841276 0.826653 0.811331 0.795304 0.778568 0.761116 0.742944 0.724047 0.704419 0.684057 0.662957 0.641114 0.618524 0.595185 0.571093 0.546245 0.520639 0.494272 0.467143 0.439249 0.410591 0.381165 0.350973 0.320013 0.288286 0.255792 0.222531 0.188506 0.153717 0.118166 0.0818558 0.0447887 0.0069676 -0.031604 -0.0709225 -0.110984 -0.151783 -0.193316 -0.235577 -0.27856 -0.322259 -0.366669 -0.411782 -0.457591 -0.504088 -0.551267 -0.599118 -0.647631 -0.696807 -0.746587 -0.797162 -0.847833 -0.908527 
-0.486014 -0.451708 -0.417855 -0.384496 -0.351621 -0.319217 -0.287277 -0.255793 -0.22476 -0.194172 -0.164022 -0.134304 -0.105013 -0.076143 -0.0476892 -0.0196461 0.00799104 0.035227 0.0620662 0.088513 0.114572 0.140246 0.165539 0.190455 0.214997 0.239169 0.262972 0.286409 0.309484 0.332198 0.354553 0.37655 0.398193 0.419481 0.440416 0.460998 0.481229 0.50111 0.520639 0.539817 0.558645 0.577121 0.595245 0.613017 0.630434 0.647496 0.664202 0.680549 0.696536 0.71216 0.72742 0.742312 0.756835 0.770984 0.784757 0.798151 0.811162 0.823786 0.836019 0.847858 0.859297 0.870333 0.88096 0.891174 0.90097 0.910343 0.919286 0.927796 0.935866 0.943489 0.950661 0.957376 0.963626 0.969405 0.974708 0.979527 0.983855 0.987686 0.991013 0.993829 0.996126 0.997898 0.999137 0.999835 0.999986 0.999581 0.998614 0.997077 0.994961 0.992261 0.988967 0.985073 0.98057 0.975451 0.969709 0.963336 0.956325 0.948667 0.940356 0.931385 0.921746 0.911432 0.900436 0.88875 0.87637 0.863286 0.849494 0.834987 0.819758 0.803801 0.787111 0.769682 0.751508 0.732584 0.712905 0.692467 0.671264 0.649292 0.626548 0.603027 0.578725 0.553641 0.52777 0.50111 0.473658 0.445413 0.416373 0.386536 0.355901 0.324468 0.292236 0.259206 0.225377 0.19075 0.155326 0.119107 0.0820943 0.0442903 0.00569755 -0.033681 -0.0738422 -0.114782 -0.156497 -0.198982 -0.242232 -0.286242 -0.331007 -0.37652 -0.422775 -0.469766 -0.517484 -0.565923 -0.615075 -0.664931 -0.715481 -0.766727 -0.818604 -0.871319 -0.924121 -0.987141 
-0.56796 -0.531813 -0.496132 -0.460969 -0.426312 -0.392147 -0.358467 -0.325264 -0.292533 -0.260268 -0.228461 -0.197108 -0.166202 -0.135738 -0.105711 -0.0761144 -0.0469446 -0.0181966 0.0101344 0.0380525 0.065562 0.0926667 0.11937 0.145676 0.171588 0.197109 0.222241 0.246987 0.271351 0.295333 0.318935 0.342161 0.36501 0.387485 0.409587 0.431316 0.452673 0.473658 0.494272 0.514515 0.534386 0.553885 0.573012 0.591765 0.610143 0.628145 0.64577 0.663015 0.679879 0.696359 0.712453 0.728159 0.743473 0.758393 0.772915 0.787036 0.800752 0.814059 0.826954 0.839432 0.851488 0.863118 0.874318 0.885082 0.895405 0.905282 0.914707 0.923675 0.93218 0.940215 0.947776 0.954855 0.961446 0.967542 0.973138 0.978226 0.982799 0.98685 0.990373 0.993359 0.995802 0.997694 0.999029 0.999797 0.999992 0.999607 0.998633 0.997062 0.994887 0.992101 0.988695 0.984662 0.979994 0.974682 0.96872 0.9621 0.954814 0.946854 0.938213 0.928884 0.918859 0.90813 0.896691 0.884534 0.871653 0.858041 0.84369 0.828595 0.81275 0.796147 0.77878 0.760645 0.741736 0.722046 0.701571 0.680306 0.658246 0.635387 0.611724 0.587254 0.561973 0.535877 0.508963 0.481229 0.452673 0.423291 0.393082 0.362045 0.330178 0.297481 0.263953 0.229594 0.194405 0.158385 0.121537 0.0838605 0.0453583 0.00603216 -0.0341153 -0.0750811 -0.116862 -0.159454 -0.202854 -0.247057 -0.292058 -0.337851 -0.384432 -0.431794 -0.47993 -0.528835 -0.5785 -0.628918 -0.680082 -0.731983 -0.78461 -0.837966 -0.891982 -0.946879 -1.00186 -1.06723 
-0.652222 -0.614184 -0.576626 -0.53961 -0.503123 -0.467149 -0.431681 -0.396713 -0.362237 -0.328248 -0.29474 -0.261706 -0.22914 -0.197037 -0.165392 -0.134199 -0.103454 -0.0731515 -0.0432868 -0.0138559 0.0151455 0.0437212 0.071875 0.0996105 0.126931 0.153839 0.180338 0.206431 0.232119 0.257405 0.282292 0.30678 0.330871 0.354567 0.377868 0.400776 0.423291 0.445413 0.467143 0.48848 0.509425 0.529976 0.550134 0.569896 0.589263 0.608232 0.626801 0.64497 0.662736 0.680096 0.697048 0.71359 0.729719 0.745431 0.760723 0.775591 0.790033 0.804043 0.817618 0.830753 0.843444 0.855686 0.867474 0.878804 0.889669 0.900064 0.909985 0.919424 0.928376 0.936835 0.944795 0.95225 0.959192 0.965615 0.971512 0.976877 0.981702 0.98598 0.989705 0.992868 0.995462 0.997479 0.998913 0.999755 0.999997 0.999632 0.998653 0.99705 0.994816 0.991944 0.988425 0.984252 0.979415 0.973909 0.967724 0.960853 0.953288 0.945021 0.936044 0.926351 0.915932 0.904782 0.892892 0.880256 0.866865 0.852714 0.837795 0.822102 0.805628 0.788367 0.770312 0.751459 0.7318 0.71133 0.690044 0.667938 0.645005 0.621242 0.596644 0.571207 0.544927 0.517801 0.489826 0.460998 0.431316 0.400776 0.369377 0.337117 0.303996 0.270011 0.235163 0.199452 0.162877 0.125439 0.0871389 0.0479782 0.00795859 -0.032918 -0.0746491 -0.117232 -0.160663 -0.204939 -0.250055 -0.296008 -0.342792 -0.390403 -0.438833 -0.488079 -0.538133 -0.588987 -0.640637 -0.693072 -0.746286 -0.800271 -0.855015 -0.910522 -0.96672 -1.02384 -1.08104 -1.14879 
-0.738806 -0.698827 -0.659343 -0.620425 -0.582059 -0.544228 -0.506925 -0.470144 -0.433877 -0.398119 -0.362862 -0.328102 -0.293831 -0.260045 -0.226739 -0.193906 -0.161542 -0.129642 -0.0982015 -0.0672162 -0.0366818 -0.00659444 0.0230496 0.0522539 0.0810218 0.109356 0.13726 0.164736 0.191786 0.218413 0.244619 0.270405 0.295772 0.320723 0.345257 0.369377 0.393082 0.416373 0.439249 0.461712 0.48376 0.505393 0.52661 0.54741 0.567792 0.587754 0.607296 0.626413 0.645106 0.663371 0.681205 0.698607 0.715572 0.732098 0.748181 0.763818 0.779004 0.793737 0.80801 0.821821 0.835164 0.848035 0.860428 0.872338 0.88376 0.894689 0.905118 0.915042 0.924454 0.933349 0.94172 0.94956 0.956863 0.963622 0.96983 0.97548 0.980565 0.985077 0.98901 0.992355 0.995105 0.997252 0.998789 0.999707 1 0.999658 0.998674 0.99704 0.994748 0.991789 0.988156 0.983841 0.978835 0.973131 0.966719 0.959594 0.951745 0.943166 0.933848 0.923784 0.912966 0.901387 0.889038 0.875914 0.862005 0.847305 0.831808 0.815506 0.798393 0.780461 0.761706 0.74212 0.721699 0.700435 0.678324 0.65536 0.631539 0.606855 0.581305 0.554884 0.527588 0.499413 0.470357 0.440416 0.409587 0.377868 0.345257 0.311753 0.277354 0.242059 0.205867 0.168778 0.130792 0.0919098 0.0521321 0.0114602 -0.0301045 -0.0725598 -0.115903 -0.160133 -0.205244 -0.251234 -0.298099 -0.345834 -0.394434 -0.443895 -0.49421 -0.545374 -0.59738 -0.650222 -0.703892 -0.758382 -0.813686 -0.869794 -0.926695 -0.984393 -1.04281 -1.1022 -1.16166 -1.23181 
-0.827718 -0.785749 -0.744289 -0.70342 -0.663127 -0.623391 -0.584205 -0.545563 -0.507458 -0.469883 -0.432833 -0.3963 -0.36028 -0.324767 -0.289754 -0.255237 -0.221211 -0.187672 -0.154613 -0.122032 -0.0899232 -0.0582835 -0.027109 0.00360386 0.0338583 0.0636575 0.0930042 0.121901 0.15035 0.178354 0.205915 0.233034 0.259712 0.285952 0.311753 0.337117 0.362045 0.386536 0.410591 0.434209 0.45739 0.480134 0.502439 0.524305 0.54573 0.566713 0.587252 0.607344 0.626989 0.646183 0.664923 0.683207 0.701031 0.718393 0.735289 0.751715 0.767667 0.783141 0.798132 0.812636 0.826649 0.840165 0.853179 0.865686 0.87768 0.889156 0.900108 0.91053 0.920415 0.929757 0.93855 0.946786 0.95446 0.961565 0.968092 0.974035 0.979387 0.984141 0.988287 0.99182 0.994731 0.997013 0.998656 0.999655 1 0.999683 0.998697 0.997032 0.994682 0.991636 0.987889 0.98343 0.978252 0.972347 0.965706 0.958322 0.950185 0.941289 0.931625 0.921184 0.90996 0.897944 0.885129 0.871507 0.857072 0.841814 0.825728 0.808806 0.791042 0.772429 0.752961 0.73263 0.711432 0.68936 0.666409 0.642573 0.617847 0.592227 0.565708 0.538285 0.509954 0.480712 0.450555 0.419481 0.387485 0.354567 0.320723 0.285952 0.250252 0.213623 0.176063 0.137572 0.0981503 0.0577982 0.0165165 -0.0256937 -0.068831 -0.112893 -0.157878 -0.203783 -0.250605 -0.29834 -0.346984 -0.396534 -0.446983 -0.498328 -0.550561 -0.603679 -0.657673 -0.712537 -0.768265 -0.824848 -0.882278 -0.940548 -0.999646 -1.05958 -1.12026 -1.18196 -1.24372 -1.3163 
-0.918964 -0.874956 -0.831471 -0.7886 -0.746331 -0.704642 -0.663526 -0.622975 -0.582985 -0.543548 -0.504657 -0.466307 -0.428491 -0.391205 -0.354442 -0.318198 -0.282467 -0.247244 -0.212525 -0.178306 -0.144582 -0.111349 -0.0786036 -0.0463424 -0.014562 0.0167406 0.0475682 0.0779235 0.107809 0.137226 0.166178 0.194665 0.222689 0.250252 0.277354 0.303996 0.330178 0.355901 0.381165 0.40597 0.430314 0.454198 0.477621 0.500581 0.523077 0.545107 0.56667 0.587763 0.608384 0.628531 0.648201 0.667391 0.686098 0.704318 0.722047 0.739283 0.75602 0.772255 0.787983 0.803199 0.817899 0.832077 0.845728 0.858848 0.871429 0.883467 0.894955 0.905887 0.916257 0.926058 0.935285 0.943929 0.951984 0.959442 0.966298 0.972543 0.978169 0.98317 0.987538 0.991264 0.994341 0.996761 0.998516 0.999598 0.999998 0.999708 0.99872 0.997026 0.994617 0.991485 0.987622 0.983018 0.977667 0.971558 0.964684 0.957037 0.948609 0.93939 0.929373 0.91855 0.906913 0.894453 0.881164 0.867037 0.852064 0.836239 0.819555 0.802003 0.783576 0.76427 0.744075 0.722987 0.700999 0.678104 0.654298 0.629575 0.603929 0.577356 0.54985 0.521408 0.492025 0.461697 0.43042 0.398193 0.36501 0.330871 0.295772 0.259712 0.222689 0.184702 0.145751 0.105834 0.0649512 0.0231036 -0.0197084 -0.0634838 -0.108221 -0.153918 -0.200574 -0.248184 -0.296746 -0.346257 -0.396712 -0.448107 -0.500438 -0.5537 -0.607886 -0.662991 -0.719009 -0.775932 -0.833754 -0.892467 -0.952062 -1.01253 -1.07387 -1.13607 -1.19906 -1.26311 -1.32721 -1.40225 
-1.01255 -0.966453 -0.920892 -0.875972 -0.831677 -0.787986 -0.744891 -0.702385 -0.660462 -0.619115 -0.578338 -0.538124 -0.498468 -0.459364 -0.420807 -0.382791 -0.345311 -0.308362 -0.271941 -0.236041 -0.20066 -0.165793 -0.131436 -0.0975871 -0.0642414 -0.0313965 0.000950395 0.032802 0.0641605 0.095028 0.125406 0.155298 0.184702 0.213623 0.242059 0.270011 0.297481 0.324468 0.350973 0.376994 0.402532 0.427586 0.452155 0.476237 0.499831 0.522936 0.545549 0.567669 0.589292 0.610417 0.631041 0.651159 0.670771 0.689871 0.708455 0.726521 0.744064 0.761079 0.777562 0.793509 0.808913 0.823771 0.838076 0.851823 0.865006 0.87762 0.889658 0.901115 0.911982 0.922255 0.931925 0.940987 0.949433 0.957256 0.964448 0.971003 0.976911 0.982167 0.986761 0.990687 0.993935 0.996498 0.998367 0.999535 0.999993 0.999732 0.998745 0.997022 0.994555 0.991336 0.987355 0.982606 0.977078 0.970763 0.963653 0.955739 0.947014 0.937468 0.927093 0.915881 0.903824 0.890913 0.877141 0.8625 0.846983 0.83058 0.813286 0.795093 0.775994 0.755981 0.735049 0.71319 0.690398 0.666667 0.641991 0.616365 0.589784 0.562241 0.533732 0.504253 0.473799 0.442366 0.409951 0.37655 0.342161 0.30678 0.270405 0.233034 0.194665 0.155298 0.11493 0.0735624 0.031194 -0.0121747 -0.0565433 -0.101911 -0.148275 -0.195636 -0.24399 -0.293334 -0.343667 -0.394984 -0.447281 -0.500554 -0.554799 -0.610011 -0.666183 -0.723311 -0.781387 -0.840405 -0.900358 -0.961238 -1.02304 -1.08575 -1.14936 -1.21387 -1.27921 -1.34565 -1.41214 -1.48966 
-1.10848 -1.06024 -1.01256 -0.965538 -0.919169 -0.873428 -0.828306 -0.783797 -0.739893 -0.69659 -0.65388 -0.611756 -0.570214 -0.529248 -0.488851 -0.449019 -0.409747 -0.371029 -0.332862 -0.29524 -0.25816 -0.221618 -0.18561 -0.150132 -0.115182 -0.0807555 -0.0468509 -0.0134652 0.0194038 0.0517581 0.0835998 0.11493 0.145751 0.176063 0.205867 0.235163 0.263953 0.292236 0.320013 0.347282 0.374044 0.400297 0.426041 0.451273 0.475994 0.5002 0.52389 0.547062 0.569713 0.59184 0.613441 0.634513 0.655051 0.675053 0.694514 0.713431 0.7318 0.749615 0.766872 0.783567 0.799693 0.815247 0.830222 0.844613 0.858413 0.871618 0.88422 0.896213 0.90759 0.918346 0.928472 0.937962 0.946809 0.955005 0.962543 0.969415 0.975613 0.98113 0.985958 0.990088 0.993512 0.996222 0.99821 0.999468 0.999986 0.999756 0.99877 0.997019 0.994494 0.991187 0.987089 0.982191 0.976485 0.969961 0.962611 0.954427 0.9454 0.935522 0.924783 0.913176 0.900692 0.887323 0.873061 0.857897 0.841825 0.824836 0.806922 0.788077 0.768293 0.747563 0.72588 0.703237 0.679628 0.655046 0.629487 0.602943 0.575409 0.54688 0.517351 0.486818 0.455275 0.422719 0.389146 0.354553 0.318935 0.282292 0.244619 0.205915 0.166178 0.125406 0.0835998 0.0407569 -0.00312227 -0.0480377 -0.0939889 -0.140975 -0.188995 -0.238046 -0.288127 -0.339235 -0.391368 -0.444521 -0.498692 -0.553875 -0.610067 -0.667261 -0.725454 -0.784638 -0.844808 -0.905957 -0.968077 -1.03116 -1.0952 -1.16019 -1.22612 -1.29298 -1.36071 -1.42958 -1.49849 -1.57852 
-1.20676 -1.15634 -1.10647 -1.0573 -1.00881 -0.960972 -0.913774 -0.867213 -0.821283 -0.775975 -0.731285 -0.687206 -0.643732 -0.600858 -0.558577 -0.516885 -0.475776 -0.435246 -0.395291 -0.355905 -0.317084 -0.278825 -0.241125 -0.203979 -0.167384 -0.131337 -0.0958366 -0.0608789 -0.0264621 0.00741595 0.0407569 0.0735624 0.105834 0.137572 0.168778 0.199452 0.229594 0.259206 0.288286 0.316834 0.344849 0.372331 0.399279 0.425691 0.451565 0.4769 0.501693 0.525943 0.549647 0.572801 0.595404 0.617451 0.638939 0.659865 0.680225 0.700014 0.719228 0.737862 0.755912 0.773373 0.79024 0.806507 0.822168 0.837218 0.851651 0.86546 0.878639 0.891182 0.903082 0.914332 0.924926 0.934855 0.944112 0.952691 0.960583 0.96778 0.974276 0.980061 0.985128 0.989468 0.993073 0.995935 0.998045 0.999395 0.999976 0.999779 0.998796 0.997017 0.994435 0.991039 0.986822 0.981774 0.975887 0.969152 0.961559 0.953101 0.943767 0.933551 0.922443 0.910434 0.897516 0.883681 0.868921 0.853226 0.83659 0.819005 0.800462 0.780954 0.760473 0.739014 0.716567 0.693127 0.668687 0.643241 0.616782 0.589305 0.560803 0.531272 0.500706 0.469101 0.436452 0.402754 0.368004 0.332198 0.295333 0.257405 0.218413 0.178354 0.137226 0.095028 0.0517581 0.00741595 -0.037999 -0.0844866 -0.132047 -0.180678 -0.23038 -0.28115 -0.332987 -0.385888 -0.43985 -0.494871 -0.550945 -0.60807 -0.66624 -0.725451 -0.785697 -0.846972 -0.909271 -0.972585 -1.03691 -1.10224 -1.16855 -1.23586 -1.30414 -1.3734 -1.44355 -1.5149 -1.58627 -1.66884 
-1.3074 -1.25473 -1.20264 -1.15128 -1.10061 -1.05062 -1.0013 -0.952639 -0.904633 -0.857275 -0.810558 -0.764477 -0.719025 -0.674197 -0.629987 -0.586391 -0.543402 -0.501016 -0.459229 -0.418036 -0.377434 -0.337417 -0.297983 -0.259128 -0.220849 -0.183143 -0.146008 -0.10944 -0.0734376 -0.037999 -0.00312227 0.031194 0.0649512 0.0981503 0.130792 0.162877 0.194405 0.225377 0.255792 0.285649 0.314949 0.34369 0.37187 0.39949 0.426546 0.453036 0.47896 0.504314 0.529095 0.553301 0.576929 0.599975 0.622437 0.644309 0.665587 0.686269 0.706349 0.725822 0.744685 0.76293 0.780554 0.797551 0.813914 0.829639 0.844719 0.859147 0.872918 0.886024 0.898459 0.910216 0.921287 0.931665 0.941343 0.950314 0.958568 0.966099 0.972899 0.978959 0.984271 0.988827 0.992618 0.995636 0.997872 0.999317 0.999963 0.999801 0.998822 0.997016 0.994376 0.990892 0.986554 0.981355 0.975285 0.968334 0.960495 0.951758 0.942114 0.931555 0.920071 0.907654 0.894296 0.879988 0.86472 0.848486 0.831277 0.813085 0.793902 0.773721 0.752533 0.730331 0.707109 0.682859 0.657575 0.631249 0.603877 0.575451 0.545966 0.515416 0.483796 0.451101 0.417327 0.382469 0.346522 0.309484 0.271351 0.232119 0.191786 0.15035 0.107809 0.0641605 0.0194038 -0.0264621 -0.0734376 -0.121523 -0.170717 -0.221021 -0.272432 -0.324949 -0.37857 -0.433293 -0.489115 -0.546032 -0.604042 -0.66314 -0.723321 -0.784581 -0.846914 -0.910314 -0.974776 -1.04029 -1.10686 -1.17446 -1.2431 -1.31276 -1.38343 -1.45512 -1.52774 -1.60161 -1.67548 -1.76061 
-1.41039 -1.35544 -1.30107 -1.24745 -1.19457 -1.14238 -1.09088 -1.04008 -0.989947 -0.940491 -0.891701 -0.843571 -0.796095 -0.749268 -0.703084 -0.657538 -0.612625 -0.56834 -0.524679 -0.481636 -0.439209 -0.397393 -0.356185 -0.315581 -0.275578 -0.236173 -0.197364 -0.159148 -0.121523 -0.0844866 -0.0480377 -0.0121747 0.0231036 0.0577982 0.0919098 0.125439 0.158385 0.19075 0.222531 0.25373 0.284344 0.314373 0.343816 0.372671 0.400937 0.428611 0.455691 0.482174 0.508059 0.533342 0.558019 0.582088 0.605544 0.628384 0.650604 0.672199 0.693165 0.713497 0.73319 0.752238 0.770637 0.78838 0.805463 0.821878 0.837619 0.852681 0.867057 0.880739 0.893721 0.905996 0.917556 0.928394 0.938503 0.947874 0.9565 0.964373 0.971484 0.977826 0.983389 0.988166 0.992148 0.995326 0.997691 0.999235 0.999948 0.999822 0.998848 0.997016 0.994318 0.990744 0.986285 0.980932 0.974677 0.967508 0.959419 0.950399 0.94044 0.929532 0.917667 0.904836 0.89103 0.87624 0.860458 0.843676 0.825885 0.807076 0.787243 0.766377 0.74447 0.721514 0.697504 0.672431 0.646288 0.61907 0.590768 0.561378 0.530894 0.499309 0.466618 0.432816 0.397899 0.361861 0.324699 0.286409 0.246987 0.206431 0.164736 0.121901 0.0779235 0.032802 -0.0134652 -0.0608789 -0.10944 -0.159148 -0.210003 -0.262005 -0.315153 -0.369444 -0.424878 -0.481451 -0.539162 -0.598007 -0.657983 -0.719085 -0.781309 -0.84465 -0.909104 -0.974663 -1.04132 -1.10908 -1.17792 -1.24784 -1.31883 -1.39088 -1.46398 -1.53815 -1.61327 -1.6897 -1.76611 -1.85383 
-1.51575 -1.45846 -1.40176 -1.34584 -1.29068 -1.23625 -1.18253 -1.12953 -1.07723 -1.02563 -0.974715 -0.92449 -0.874944 -0.826072 -0.777869 -0.730329 -0.683447 -0.637219 -0.59164 -0.546706 -0.502412 -0.458755 -0.415731 -0.373338 -0.331571 -0.290428 -0.249906 -0.210003 -0.170717 -0.132047 -0.0939889 -0.0565433 -0.0197084 0.0165165 0.0521321 0.0871389 0.121537 0.155326 0.188506 0.221076 0.253035 0.284383 0.315117 0.345237 0.37474 0.403624 0.431887 0.459527 0.48654 0.512923 0.538674 0.563789 0.588263 0.612094 0.635276 0.657805 0.679677 0.700887 0.721429 0.741299 0.76049 0.778997 0.796814 0.813935 0.830354 0.846063 0.861057 0.875328 0.88887 0.901674 0.913735 0.925043 0.935592 0.945373 0.954379 0.962601 0.970031 0.97666 0.982481 0.987485 0.991662 0.995004 0.997502 0.999147 0.99993 0.999842 0.998874 0.997016 0.99426 0.990596 0.986014 0.980506 0.974062 0.966673 0.95833 0.949023 0.938743 0.927482 0.91523 0.901978 0.887717 0.872438 0.856133 0.838794 0.820411 0.800976 0.780482 0.75892 0.736282 0.712561 0.68775 0.66184 0.634826 0.606699 0.577455 0.547085 0.515585 0.482949 0.44917 0.414244 0.378165 0.34093 0.302533 0.262972 0.222241 0.180338 0.13726 0.0930042 0.0475682 0.000950395 -0.0468509 -0.0958366 -0.146008 -0.197364 -0.249906 -0.303633 -0.358544 -0.414637 -0.471912 -0.530365 -0.589994 -0.650797 -0.712769 -0.775907 -0.840206 -0.905661 -0.972268 -1.04002 -1.10891 -1.17894 -1.25009 -1.32236 -1.39574 -1.47023 -1.5458 -1.62248 -1.70015 -1.77918 -1.85816 -1.94851 
-1.62347 -1.56379 -1.50472 -1.44645 -1.38896 -1.33223 -1.27625 -1.221 -1.16648 -1.11268 -1.0596 -1.00724 -0.955573 -0.904611 -0.854343 -0.804764 -0.755869 -0.707654 -0.660114 -0.613245 -0.567042 -0.521502 -0.476622 -0.432398 -0.388827 -0.345906 -0.303633 -0.262005 -0.221021 -0.180678 -0.140975 -0.101911 -0.0634838 -0.0256937 0.0114602 0.0479782 0.0838605 0.119107 0.153717 0.18769 0.221024 0.25372 0.285775 0.317188 0.347956 0.378078 0.407551 0.436372 0.464539 0.492049 0.518897 0.545081 0.570596 0.595439 0.619605 0.643089 0.665887 0.687994 0.709405 0.730113 0.750114 0.769402 0.78797 0.805812 0.822923 0.839294 0.85492 0.869793 0.883906 0.897252 0.909824 0.921613 0.932611 0.942811 0.952205 0.960784 0.96854 0.975465 0.981549 0.986784 0.991161 0.994671 0.997305 0.999054 0.999909 0.999861 0.9989 0.997017 0.994202 0.990447 0.985741 0.980075 0.973441 0.965828 0.957227 0.947629 0.937024 0.925403 0.912757 0.899078 0.884355 0.86858 0.851743 0.833838 0.814854 0.794783 0.773617 0.751349 0.727969 0.70347 0.677845 0.651085 0.623185 0.594137 0.563934 0.53257 0.500038 0.466334 0.43145 0.395382 0.358124 0.319672 0.280022 0.239169 0.197109 0.153839 0.109356 0.0636575 0.0167406 -0.0313965 -0.0807555 -0.131337 -0.183143 -0.236173 -0.290428 -0.345906 -0.402607 -0.460531 -0.519674 -0.580036 -0.641613 -0.704403 -0.768402 -0.833607 -0.900013 -0.967615 -1.03641 -1.10639 -1.17755 -1.24988 -1.32338 -1.39804 -1.47385 -1.5508 -1.62889 -1.70812 -1.78837 -1.87004 -1.95163 -2.04464 
