0.997553 0.997082 0.995579 0.993331 0.99067 0.987895 0.985209 0.982681 0.980269 0.977887 0.975482 0.973046 0.970603 0.968174 0.965764 0.963368 0.960981 0.958601 0.956229 0.953868 0.95152 0.949185 0.946862 0.944553 0.942257 0.939976 0.93771 0.935459 0.933225 0.931008 0.928807 0.926625 0.924461 0.922316 0.920191 0.918085 0.916 0.913936 0.911894 0.909873 0.907875 0.9059 0.903949 0.902021 0.900118 0.89824 0.896387 0.894559 0.892758 0.890984 0.889237 0.887517 0.885825 0.884162 0.882527 0.880921 0.879345 0.877798 0.876282 0.874797 0.873342 0.871919 0.870527 0.869168 0.86784 0.866546 0.865284 0.864055 0.862861 0.861699 0.860572 0.85948 0.858422 0.857399 0.856411 0.855458 0.854541 0.85366 0.852815 0.852006 0.851234 0.850498 0.849799 0.849137 0.848513 0.847925 0.847375 0.846862 0.846388 0.845951 0.845552 0.845191 0.844868 0.844583 0.844336 0.844128 0.843958 0.843827 0.843734 0.843679 0.843663 0.843686 0.843747 0.843846 0.843984 0.84416 0.844375 0.844627 0.844919 0.845248 0.845615 0.846021 0.846464 0.846945 0.847464 0.84802 0.848614 0.849245 0.849913 0.850619 0.851361 0.852139 0.852954 0.853805 0.854692 0.855615 0.856574 0.857568 0.858597 0.859661 0.860759 0.861892 0.863058 0.864259 0.865492 0.866759 0.868059 0.869392 0.870756 0.872152 0.87358 0.875039 0.876529 0.878049 0.8796 0.88118 0.882789 0.884427 0.886094 0.887788 0.889511 0.89126 0.893036 0.894839 0.896668 0.898522 0.900401 0.902305 0.904233 0.906184 0.908158 0.910155 0.912175 0.914216 0.916278 0.918361 0.920463 0.922586 0.924727 0.926887 0.929066 0.931261 0.933474 0.935703 0.937947 0.940207 0.942482 0.944772 0.947076 0.949392 0.951719 0.954055 0.956403 0.958764 0.961141 0.963536 0.965942 0.968349 0.970744 0.97312 0.975486 0.977875 0.980331 0.982891 0.985563 0.988297 0.990986 0.993464 0.995531 0.996968 
0.997315 0.996799 0.995152 0.992687 0.98977 0.986727 0.983781 0.981009 0.978364 0.975752 0.973114 0.970444 0.967765 0.965101 0.962458 0.959831 0.957214 0.954603 0.952002 0.949413 0.946838 0.944277 0.94173 0.939197 0.936679 0.934177 0.931691 0.929223 0.926772 0.92434 0.921926 0.919532 0.917158 0.914805 0.912473 0.910162 0.907874 0.905609 0.903367 0.90115 0.898957 0.896788 0.894646 0.89253 0.89044 0.888377 0.886342 0.884335 0.882357 0.880407 0.878488 0.876598 0.874739 0.87291 0.871114 0.869348 0.867615 0.865915 0.864248 0.862614 0.861014 0.859448 0.857917 0.856421 0.85496 0.853535 0.852147 0.850794 0.849478 0.848199 0.846958 0.845754 0.844589 0.843461 0.842372 0.841322 0.840311 0.839339 0.838407 0.837515 0.836663 0.83585 0.835079 0.834348 0.833657 0.833008 0.8324 0.831833 0.831307 0.830823 0.830381 0.82998 0.829621 0.829305 0.82903 0.828798 0.828607 0.828459 0.828354 0.82829 0.828269 0.82829 0.828354 0.828459 0.828607 0.828798 0.82903 0.829305 0.829622 0.829981 0.830381 0.830824 0.831308 0.831834 0.832401 0.83301 0.83366 0.834351 0.835083 0.835855 0.836668 0.837521 0.838415 0.839348 0.840321 0.841333 0.842384 0.843475 0.844604 0.845771 0.846976 0.848219 0.8495 0.850817 0.852172 0.853563 0.85499 0.856453 0.857951 0.859485 0.861053 0.862655 0.864291 0.865961 0.867664 0.8694 0.871167 0.872967 0.874798 0.87666 0.878552 0.880474 0.882426 0.884407 0.886416 0.888453 0.890518 0.89261 0.894729 0.896873 0.899043 0.901238 0.903457 0.9057 0.907967 0.910256 0.912567 0.9149 0.917253 0.919628 0.922022 0.924435 0.926867 0.929317 0.931784 0.934268 0.936769 0.939286 0.941819 0.944365 0.946923 0.949492 0.952072 0.954667 0.957281 0.959913 0.962558 0.965205 0.967837 0.970449 0.973051 0.975677 0.978376 0.98119 0.984127 0.987132 0.990088 0.992814 0.995088 0.996669 
0.997075 0.996515 0.994723 0.992042 0.988867 0.985556 0.98235 0.979333 0.976454 0.973612 0.970741 0.967834 0.964919 0.962019 0.959142 0.956283 0.953433 0.950591 0.94776 0.944941 0.942138 0.939349 0.936575 0.933817 0.931075 0.92835 0.925643 0.922954 0.920285 0.917635 0.915006 0.912397 0.90981 0.907246 0.904704 0.902186 0.899693 0.897224 0.89478 0.892362 0.889971 0.887607 0.88527 0.882962 0.880683 0.878433 0.876213 0.874023 0.871865 0.869738 0.867643 0.865581 0.863551 0.861556 0.859594 0.857667 0.855775 0.853919 0.852098 0.850314 0.848567 0.846857 0.845184 0.84355 0.841954 0.840397 0.83888 0.837402 0.835964 0.834566 0.83321 0.831894 0.83062 0.829387 0.828197 0.827049 0.825943 0.82488 0.823861 0.822885 0.821952 0.821064 0.820219 0.819419 0.818663 0.817953 0.817287 0.816666 0.81609 0.81556 0.815075 0.814636 0.814242 0.813894 0.813593 0.813337 0.813127 0.812964 0.812846 0.812775 0.81275 0.812771 0.812838 0.812952 0.813112 0.813318 0.81357 0.813868 0.814212 0.814602 0.815037 0.815518 0.816045 0.816618 0.817235 0.817898 0.818605 0.819358 0.820155 0.820996 0.821882 0.822811 0.823785 0.824802 0.825862 0.826965 0.828111 0.829299 0.83053 0.831802 0.833116 0.834471 0.835867 0.837304 0.83878 0.840297 0.841853 0.843448 0.845082 0.846754 0.848463 0.850211 0.851995 0.853816 0.855673 0.857565 0.859493 0.861455 0.863452 0.865482 0.867546 0.869642 0.87177 0.873931 0.876122 0.878344 0.880596 0.882877 0.885187 0.887526 0.889893 0.892286 0.894707 0.897153 0.899625 0.902121 0.904642 0.907186 0.909753 0.912342 0.914953 0.917586 0.920238 0.92291 0.925601 0.92831 0.931037 0.933783 0.936545 0.939322 0.942111 0.944913 0.947727 0.950558 0.953408 0.956279 0.959164 0.96205 0.964922 0.967771 0.970609 0.973473 0.976415 0.979484 0.982685 0.985964 0.989188 0.992162 0.994644 0.99637 
0.996835 0.99623 0.994291 0.991391 0.987957 0.984375 0.980908 0.977644 0.974529 0.971455 0.968349 0.965204 0.96205 0.958912 0.9558 0.952706 0.949623 0.946548 0.943483 0.940433 0.937399 0.934381 0.931379 0.928393 0.925425 0.922476 0.919545 0.916635 0.913744 0.910875 0.908028 0.905204 0.902403 0.899626 0.896873 0.894146 0.891445 0.888771 0.886124 0.883504 0.880914 0.878353 0.875822 0.873321 0.870851 0.868414 0.866008 0.863636 0.861297 0.858992 0.856721 0.854487 0.852287 0.850125 0.847999 0.84591 0.84386 0.841847 0.839874 0.837941 0.836047 0.834193 0.832381 0.830609 0.82888 0.827192 0.825548 0.823946 0.822387 0.820873 0.819402 0.817976 0.816595 0.81526 0.813969 0.812725 0.811527 0.810375 0.809271 0.808213 0.807202 0.80624 0.805325 0.804458 0.803639 0.802869 0.802147 0.801475 0.800851 0.800277 0.799751 0.799276 0.79885 0.798473 0.798146 0.797869 0.797642 0.797465 0.797338 0.797262 0.797235 0.797258 0.797331 0.797454 0.797628 0.797851 0.798124 0.798448 0.79882 0.799243 0.799715 0.800237 0.800808 0.801428 0.802097 0.802815 0.803582 0.804397 0.805261 0.806172 0.807132 0.808139 0.809193 0.810295 0.811443 0.812638 0.81388 0.815167 0.8165 0.817878 0.819301 0.820769 0.822281 0.823837 0.825436 0.827079 0.828764 0.830492 0.832261 0.834072 0.835923 0.837816 0.839748 0.84172 0.843731 0.84578 0.847868 0.849993 0.852155 0.854354 0.856588 0.858858 0.861163 0.863502 0.865875 0.868281 0.870719 0.87319 0.875691 0.878224 0.880786 0.883378 0.885999 0.888648 0.891324 0.894027 0.896756 0.899511 0.90229 0.905094 0.907921 0.910771 0.913643 0.916536 0.919449 0.922383 0.925336 0.928308 0.931298 0.934305 0.937326 0.940359 0.943406 0.94647 0.949556 0.952664 0.955788 0.958913 0.962023 0.965108 0.96818 0.97128 0.974465 0.977786 0.981252 0.984801 0.988292 0.991513 0.994201 0.99607 
0.996595 0.995943 0.993857 0.990737 0.987042 0.983188 0.979457 0.975945 0.972594 0.969285 0.965943 0.962559 0.959165 0.955789 0.95244 0.94911 0.945792 0.942483 0.939185 0.935902 0.932637 0.929388 0.926157 0.922944 0.919749 0.916574 0.91342 0.910287 0.907176 0.904088 0.901023 0.897983 0.894967 0.891978 0.889015 0.886079 0.883171 0.880292 0.877443 0.874623 0.871834 0.869077 0.866352 0.86366 0.861002 0.858377 0.855788 0.853234 0.850716 0.848235 0.845792 0.843386 0.841019 0.838691 0.836403 0.834155 0.831948 0.829783 0.827659 0.825578 0.82354 0.821546 0.819595 0.817689 0.815829 0.814013 0.812244 0.81052 0.808844 0.807215 0.805633 0.804099 0.802614 0.801178 0.79979 0.798452 0.797164 0.795926 0.794738 0.793601 0.792515 0.79148 0.790497 0.789565 0.788685 0.787858 0.787083 0.78636 0.785691 0.785074 0.78451 0.784 0.783542 0.783139 0.782789 0.782492 0.782249 0.78206 0.781925 0.781843 0.781816 0.781842 0.781922 0.782056 0.782244 0.782486 0.782781 0.78313 0.783532 0.783988 0.784498 0.78506 0.785675 0.786344 0.787065 0.787839 0.788665 0.789543 0.790473 0.791455 0.792488 0.793573 0.794708 0.795894 0.797131 0.798418 0.799754 0.80114 0.802575 0.804058 0.80559 0.80717 0.808798 0.810472 0.812194 0.813961 0.815775 0.817634 0.819538 0.821487 0.82348 0.825516 0.827595 0.829717 0.831881 0.834087 0.836333 0.83862 0.840946 0.843312 0.845716 0.848159 0.850639 0.853155 0.855708 0.858297 0.860921 0.863579 0.86627 0.868995 0.871751 0.87454 0.877359 0.880209 0.883088 0.885997 0.888933 0.891896 0.894887 0.897903 0.900945 0.904011 0.9071 0.910212 0.913347 0.916502 0.919679 0.922877 0.926094 0.929328 0.932578 0.935841 0.939119 0.942415 0.945734 0.949078 0.952438 0.955801 0.959146 0.962465 0.965771 0.969105 0.97253 0.976102 0.979829 0.983647 0.987403 0.990868 0.99376 0.995772 
0.996355 0.995656 0.993423 0.990083 0.986127 0.982001 0.978006 0.974246 0.970657 0.967115 0.963537 0.959914 0.95628 0.952665 0.949079 0.945515 0.941962 0.938419 0.934888 0.931373 0.927877 0.924399 0.92094 0.9175 0.914079 0.91068 0.907303 0.903949 0.900618 0.897312 0.894031 0.890776 0.887548 0.884347 0.881176 0.878033 0.87492 0.871838 0.868788 0.86577 0.862785 0.859834 0.856918 0.854036 0.851191 0.848382 0.845611 0.842878 0.840184 0.837529 0.834914 0.83234 0.829807 0.827317 0.824868 0.822464 0.820103 0.817786 0.815514 0.813288 0.811108 0.808975 0.806889 0.804851 0.80286 0.800919 0.799027 0.797184 0.795391 0.793649 0.791958 0.790318 0.78873 0.787194 0.785711 0.784281 0.782904 0.78158 0.780311 0.779095 0.777935 0.776829 0.775778 0.774782 0.773842 0.772958 0.77213 0.771359 0.770643 0.769985 0.769383 0.768838 0.76835 0.767919 0.767546 0.76723 0.766971 0.76677 0.766626 0.76654 0.766512 0.766541 0.766628 0.766773 0.766975 0.767234 0.767551 0.767925 0.768357 0.768846 0.769391 0.769994 0.770653 0.771369 0.772142 0.77297 0.773855 0.774795 0.775791 0.776843 0.777949 0.77911 0.780326 0.781595 0.782919 0.784296 0.785727 0.78721 0.788746 0.790334 0.791973 0.793664 0.795406 0.797198 0.799041 0.800932 0.802873 0.804863 0.806901 0.808986 0.811119 0.813298 0.815523 0.817794 0.820109 0.822469 0.824873 0.82732 0.82981 0.832341 0.834914 0.837528 0.840181 0.842874 0.845606 0.848376 0.851184 0.854028 0.856908 0.859823 0.862773 0.865757 0.868774 0.871823 0.874904 0.878016 0.881158 0.884329 0.887528 0.890756 0.89401 0.897291 0.900597 0.903927 0.907281 0.910657 0.914056 0.917478 0.92092 0.924381 0.927858 0.93135 0.934857 0.938384 0.941936 0.945513 0.949109 0.952707 0.956287 0.959839 0.963376 0.966943 0.970606 0.974427 0.978414 0.982499 0.986519 0.990228 0.993323 0.995476 
0.996117 0.995371 0.992991 0.989431 0.985216 0.980819 0.976561 0.972554 0.96873 0.964955 0.961142 0.957281 0.953409 0.949557 0.945735 0.941937 0.938151 0.934375 0.930613 0.926868 0.923143 0.919437 0.915751 0.912085 0.908441 0.904819 0.901221 0.897647 0.894099 0.890576 0.887081 0.883613 0.880174 0.876765 0.873386 0.870038 0.866723 0.86344 0.860191 0.856976 0.853797 0.850654 0.847548 0.844479 0.841449 0.838458 0.835506 0.832596 0.829727 0.826899 0.824115 0.821374 0.818677 0.816025 0.813418 0.810858 0.808344 0.805877 0.803459 0.801089 0.798768 0.796497 0.794276 0.792106 0.789987 0.78792 0.785905 0.783943 0.782035 0.78018 0.77838 0.776635 0.774944 0.773309 0.77173 0.770208 0.768742 0.767333 0.765981 0.764688 0.763452 0.762275 0.761156 0.760097 0.759096 0.758155 0.757274 0.756453 0.755691 0.75499 0.75435 0.75377 0.75325 0.752792 0.752395 0.752058 0.751783 0.751569 0.751417 0.751325 0.751295 0.751327 0.751419 0.751573 0.751789 0.752065 0.752403 0.752802 0.753262 0.753782 0.754364 0.755006 0.755708 0.756471 0.757293 0.758176 0.759118 0.76012 0.761181 0.7623 0.763479 0.764715 0.76601 0.767363 0.768772 0.770239 0.771763 0.773343 0.774978 0.77667 0.778416 0.780217 0.782072 0.783981 0.785944 0.787959 0.790026 0.792145 0.794316 0.796537 0.798808 0.801129 0.803499 0.805918 0.808384 0.810898 0.813458 0.816065 0.818716 0.821413 0.824153 0.826937 0.829764 0.832633 0.835542 0.838493 0.841483 0.844512 0.84758 0.850686 0.853828 0.857006 0.86022 0.863468 0.866749 0.870064 0.87341 0.876788 0.880196 0.883634 0.887101 0.890595 0.894117 0.897664 0.901236 0.904833 0.908454 0.912098 0.915765 0.919451 0.923155 0.926874 0.93061 0.934367 0.93815 0.94196 0.94579 0.949623 0.953438 0.957222 0.960989 0.964788 0.968689 0.972757 0.977003 0.981354 0.985637 0.989589 0.992887 0.99518 
0.99588 0.995088 0.992561 0.988784 0.984311 0.979645 0.975127 0.970875 0.966816 0.96281 0.958764 0.954667 0.950558 0.94647 0.942415 0.938384 0.934367 0.930361 0.926369 0.922395 0.918442 0.91451 0.910599 0.90671 0.902843 0.899001 0.895183 0.891392 0.887627 0.88389 0.880182 0.876503 0.872855 0.869238 0.865653 0.862102 0.858585 0.855102 0.851656 0.848246 0.844873 0.841539 0.838244 0.834989 0.831775 0.828602 0.825472 0.822385 0.819341 0.816342 0.813389 0.810482 0.807621 0.804808 0.802043 0.799327 0.796661 0.794044 0.791479 0.788965 0.786503 0.784094 0.781738 0.779436 0.777189 0.774996 0.772859 0.770778 0.768754 0.766786 0.764876 0.763024 0.761231 0.759497 0.757821 0.756206 0.754651 0.753156 0.751722 0.75035 0.749039 0.747789 0.746603 0.745478 0.744417 0.743418 0.742483 0.741611 0.740803 0.740059 0.739379 0.738763 0.738212 0.737725 0.737303 0.736946 0.736654 0.736427 0.736264 0.736167 0.736135 0.736168 0.736266 0.736429 0.736657 0.73695 0.737308 0.73773 0.738218 0.73877 0.739386 0.740067 0.740812 0.74162 0.742493 0.743429 0.744428 0.745491 0.746616 0.747803 0.749053 0.750365 0.751739 0.753173 0.754669 0.756225 0.757841 0.759517 0.761252 0.763046 0.764899 0.766809 0.768778 0.770803 0.772885 0.775022 0.777216 0.779464 0.781767 0.784123 0.786533 0.788995 0.79151 0.794076 0.796692 0.799359 0.802076 0.804841 0.807654 0.810515 0.813423 0.816376 0.819375 0.822419 0.825506 0.828637 0.831809 0.835023 0.838278 0.841573 0.844907 0.848279 0.851689 0.855135 0.858617 0.862133 0.865684 0.869268 0.872884 0.876532 0.88021 0.883918 0.887654 0.891418 0.895208 0.899024 0.902866 0.906732 0.910623 0.914535 0.918465 0.922411 0.926375 0.930361 0.934374 0.938417 0.942481 0.946548 0.950596 0.954612 0.958609 0.962639 0.966777 0.971092 0.975596 0.980212 0.984757 0.988951 0.992452 0.994886 
0.995644 0.994806 0.992135 0.988141 0.983413 0.97848 0.973703 0.969207 0.964915 0.96068 0.956403 0.952072 0.947727 0.943406 0.939118 0.934857 0.93061 0.926375 0.922154 0.917953 0.913774 0.909617 0.905483 0.901371 0.897284 0.893221 0.889186 0.885178 0.881198 0.877247 0.873327 0.869438 0.865582 0.861758 0.857969 0.854215 0.850496 0.846815 0.843172 0.839567 0.836002 0.832477 0.828994 0.825553 0.822155 0.818801 0.815492 0.812228 0.809011 0.80584 0.802718 0.799644 0.79662 0.793646 0.790723 0.787851 0.785032 0.782266 0.779554 0.776896 0.774293 0.771746 0.769255 0.766821 0.764444 0.762126 0.759866 0.757665 0.755525 0.753444 0.751424 0.749466 0.74757 0.745735 0.743964 0.742255 0.740611 0.73903 0.737513 0.736062 0.734675 0.733354 0.732098 0.730909 0.729786 0.72873 0.72774 0.726818 0.725963 0.725176 0.724457 0.723805 0.723222 0.722707 0.72226 0.721882 0.721572 0.721331 0.721159 0.721056 0.721022 0.721056 0.721159 0.721331 0.721572 0.721881 0.722259 0.722706 0.723221 0.723804 0.724455 0.725175 0.725962 0.726817 0.727739 0.728728 0.729784 0.730907 0.732097 0.733352 0.734673 0.73606 0.737512 0.739029 0.74061 0.742255 0.743963 0.745735 0.74757 0.749466 0.751425 0.753445 0.755526 0.757667 0.759868 0.762128 0.764447 0.766824 0.769258 0.77175 0.774298 0.776901 0.77956 0.782273 0.785039 0.787859 0.790731 0.793655 0.796629 0.799654 0.802728 0.805851 0.809022 0.81224 0.815504 0.818814 0.822168 0.825567 0.829008 0.832492 0.836016 0.839582 0.843187 0.846831 0.850512 0.85423 0.857985 0.861774 0.865597 0.869454 0.873343 0.877263 0.881214 0.885193 0.889201 0.893236 0.897297 0.901386 0.905499 0.909635 0.913791 0.917963 0.922155 0.926369 0.930612 0.934886 0.939183 0.943484 0.947764 0.952011 0.956238 0.960498 0.964872 0.969432 0.974193 0.979073 0.983879 0.988315 0.992019 0.994594 
0.99541 0.994526 0.991711 0.987503 0.98252 0.977321 0.972287 0.967549 0.963026 0.958563 0.954055 0.949491 0.944913 0.940359 0.93584 0.931349 0.926874 0.922411 0.917963 0.913536 0.909132 0.904751 0.900394 0.896061 0.891753 0.887472 0.88322 0.878995 0.874801 0.870638 0.866507 0.862408 0.858344 0.854314 0.850321 0.846364 0.842446 0.838566 0.834726 0.830927 0.82717 0.823455 0.819784 0.816157 0.812576 0.809041 0.805553 0.802113 0.798722 0.79538 0.792089 0.788849 0.785662 0.782527 0.779446 0.776419 0.773447 0.770532 0.767672 0.764871 0.762127 0.759442 0.756816 0.75425 0.751745 0.749301 0.746918 0.744599 0.742342 0.740149 0.73802 0.735955 0.733956 0.732022 0.730154 0.728353 0.726619 0.724953 0.723354 0.721823 0.720362 0.718969 0.717645 0.716391 0.715207 0.714094 0.713051 0.712078 0.711177 0.710347 0.709588 0.708901 0.708286 0.707743 0.707272 0.706873 0.706547 0.706293 0.706111 0.706002 0.705966 0.706002 0.70611 0.706291 0.706545 0.706871 0.707269 0.70774 0.708282 0.708897 0.709584 0.710342 0.711171 0.712072 0.713044 0.714087 0.7152 0.716384 0.717637 0.71896 0.720353 0.721814 0.723345 0.724943 0.72661 0.728343 0.730144 0.732012 0.733945 0.735944 0.738009 0.740138 0.742331 0.744588 0.746907 0.749289 0.751734 0.754239 0.756805 0.759431 0.762116 0.76486 0.767662 0.770521 0.773437 0.776409 0.779436 0.782518 0.785653 0.788841 0.792081 0.795373 0.798715 0.802106 0.805547 0.809035 0.812571 0.816152 0.81978 0.823451 0.827166 0.830924 0.834724 0.838564 0.842444 0.846363 0.85032 0.854314 0.858344 0.862409 0.866508 0.870639 0.874803 0.878997 0.883221 0.887474 0.891755 0.896064 0.900399 0.904758 0.909138 0.913536 0.917954 0.922395 0.926867 0.931371 0.9359 0.940434 0.944946 0.949423 0.953878 0.958367 0.962975 0.967779 0.972795 0.977939 0.983005 0.987682 0.991587 0.994302 
0.995176 0.994247 0.991289 0.986867 0.981631 0.976168 0.970878 0.965899 0.961146 0.956456 0.951719 0.946923 0.942111 0.937325 0.932577 0.927858 0.923155 0.918464 0.91379 0.909138 0.90451 0.899906 0.895327 0.890774 0.886247 0.881748 0.877278 0.872839 0.868432 0.864056 0.859714 0.855407 0.851136 0.846901 0.842704 0.838546 0.834427 0.83035 0.826314 0.822321 0.818372 0.814468 0.810609 0.806798 0.803034 0.799318 0.795652 0.792037 0.788472 0.78496 0.781501 0.778096 0.774745 0.77145 0.768212 0.76503 0.761907 0.758842 0.755837 0.752892 0.750008 0.747186 0.744426 0.741729 0.739096 0.736527 0.734023 0.731585 0.729213 0.726908 0.72467 0.7225 0.720399 0.718366 0.716403 0.71451 0.712688 0.710936 0.709256 0.707647 0.706111 0.704647 0.703256 0.701938 0.700694 0.699523 0.698427 0.697405 0.696458 0.695585 0.694788 0.694066 0.69342 0.692849 0.692354 0.691935 0.691592 0.691325 0.691135 0.69102 0.690982 0.69102 0.691134 0.691324 0.691591 0.691934 0.692352 0.692847 0.693418 0.694064 0.694785 0.695582 0.696454 0.697401 0.698423 0.699519 0.700689 0.701933 0.70325 0.704641 0.706104 0.707641 0.709249 0.710929 0.71268 0.714503 0.716395 0.718358 0.72039 0.722491 0.724661 0.726898 0.729203 0.731575 0.734013 0.736517 0.739085 0.741718 0.744415 0.747175 0.749997 0.752881 0.755826 0.758831 0.761896 0.765019 0.7682 0.771439 0.774734 0.778084 0.78149 0.784949 0.788461 0.792025 0.795641 0.799307 0.803023 0.806787 0.810599 0.814458 0.818362 0.822312 0.826305 0.830341 0.834419 0.838537 0.842696 0.846893 0.851128 0.8554 0.859708 0.86405 0.868426 0.872834 0.877273 0.881742 0.886241 0.89077 0.895326 0.899907 0.90451 0.909132 0.913775 0.918442 0.923141 0.927875 0.932635 0.937399 0.942143 0.946848 0.95153 0.956247 0.961088 0.966134 0.971405 0.97681 0.982134 0.987052 0.991158 0.994013 
0.994944 0.99397 0.990868 0.986234 0.980746 0.97502 0.969475 0.964255 0.959273 0.954357 0.949392 0.944365 0.939322 0.934305 0.929328 0.924381 0.919451 0.914535 0.909635 0.904758 0.899907 0.895082 0.890282 0.885508 0.880763 0.876047 0.871362 0.866709 0.862088 0.857502 0.85295 0.848435 0.843957 0.839518 0.835119 0.83076 0.826442 0.822168 0.817937 0.813752 0.809612 0.805519 0.801475 0.797479 0.793533 0.789638 0.785795 0.782005 0.778268 0.774586 0.77096 0.767391 0.763878 0.760424 0.75703 0.753695 0.75042 0.747208 0.744058 0.740971 0.737947 0.734989 0.732096 0.729269 0.726509 0.723816 0.721191 0.718635 0.716149 0.713733 0.711387 0.709113 0.70691 0.70478 0.702722 0.700738 0.698828 0.696992 0.69523 0.693544 0.691934 0.6904 0.688942 0.68756 0.686256 0.68503 0.683881 0.68281 0.681817 0.680903 0.680067 0.679311 0.678633 0.678035 0.677517 0.677078 0.676718 0.676439 0.676239 0.676119 0.676079 0.676119 0.676239 0.676439 0.676718 0.677078 0.677517 0.678035 0.678633 0.679311 0.680067 0.680903 0.681817 0.68281 0.683881 0.685029 0.686256 0.68756 0.688941 0.690399 0.691933 0.693544 0.69523 0.696991 0.698827 0.700737 0.702721 0.704778 0.706908 0.709111 0.711385 0.713731 0.716147 0.718633 0.721189 0.723813 0.726506 0.729266 0.732092 0.734985 0.737944 0.740967 0.744053 0.747203 0.750416 0.75369 0.757025 0.760419 0.763873 0.767385 0.770955 0.774581 0.778262 0.781998 0.785789 0.789631 0.793526 0.797472 0.801468 0.805513 0.809605 0.813745 0.817931 0.822161 0.826436 0.830753 0.835112 0.839512 0.843951 0.848429 0.852944 0.857496 0.862082 0.866703 0.871356 0.876041 0.880757 0.885503 0.890279 0.895082 0.899907 0.904752 0.909618 0.91451 0.919436 0.924397 0.929386 0.934381 0.939354 0.944287 0.949195 0.954138 0.959211 0.964498 0.970021 0.975686 0.981268 0.986425 0.99073 0.993724 
0.994713 0.993693 0.99045 0.985603 0.979865 0.973878 0.968079 0.96262 0.957409 0.952268 0.947076 0.941819 0.936545 0.931298 0.926094 0.92092 0.915765 0.910623 0.905499 0.900399 0.895326 0.890279 0.88526 0.880268 0.875305 0.870374 0.865474 0.860607 0.855775 0.850979 0.846219 0.841497 0.836814 0.832172 0.827571 0.823012 0.818497 0.814027 0.809603 0.805226 0.800896 0.796616 0.792386 0.788208 0.784081 0.780008 0.775989 0.772025 0.768118 0.764268 0.760476 0.756743 0.75307 0.749458 0.745908 0.74242 0.738996 0.735637 0.732343 0.729115 0.725953 0.722859 0.719834 0.716878 0.713992 0.711176 0.708431 0.705759 0.703159 0.700632 0.698179 0.695801 0.693498 0.69127 0.689119 0.687044 0.685046 0.683126 0.681285 0.679522 0.677838 0.676234 0.674709 0.673265 0.671901 0.670618 0.669417 0.668297 0.667259 0.666303 0.66543 0.664639 0.663931 0.663305 0.662763 0.662304 0.661928 0.661636 0.661427 0.661302 0.66126 0.661302 0.661427 0.661636 0.661929 0.662305 0.662764 0.663306 0.663932 0.66464 0.665431 0.666305 0.667261 0.668299 0.669419 0.670621 0.671903 0.673267 0.674711 0.676236 0.677841 0.679524 0.681288 0.683129 0.685049 0.687047 0.689121 0.691273 0.693501 0.695804 0.698182 0.700635 0.703162 0.705762 0.708434 0.711178 0.713994 0.71688 0.719837 0.722862 0.725955 0.729117 0.732345 0.735639 0.738998 0.742422 0.745909 0.749459 0.753071 0.756744 0.760476 0.764268 0.768118 0.772025 0.775989 0.780008 0.784081 0.788207 0.792385 0.796615 0.800895 0.805224 0.809601 0.814025 0.818495 0.82301 0.827569 0.83217 0.836812 0.841495 0.846217 0.850976 0.855773 0.860605 0.865471 0.87037 0.875301 0.880265 0.88526 0.890282 0.895328 0.900395 0.905483 0.910599 0.91575 0.920938 0.926155 0.931379 0.93658 0.94174 0.946873 0.952041 0.957343 0.96287 0.968643 0.974567 0.980406 0.985801 0.990305 0.993438 
