1 0.997543 0.995086 0.992631 0.990177 0.987726 0.985278 0.982834 0.980394 0.977958 0.975528 0.973104 0.970687 0.968277 0.965875 0.963481 0.961096 0.958721 0.956356 0.954002 0.951659 0.949328 0.94701 0.944704 0.942413 0.940135 0.937872 0.935625 0.933393 0.931178 0.92898 0.9268 0.924637 0.922493 0.920368 0.918263 0.916178 0.914114 0.912071 0.910049 0.90805 0.906074 0.90412 0.90219 0.900285 0.898404 0.896548 0.894718 0.892913 0.891135 0.889384 0.88766 0.885964 0.884296 0.882657 0.881046 0.879465 0.877914 0.876393 0.874902 0.873442 0.872013 0.870616 0.869251 0.867918 0.866618 0.86535 0.864116 0.862915 0.861749 0.860616 0.859518 0.858454 0.857425 0.856432 0.855473 0.854551 0.853664 0.852814 0.852 0.851222 0.850481 0.849777 0.84911 0.84848 0.847888 0.847333 0.846816 0.846336 0.845895 0.845492 0.845126 0.844799 0.84451 0.84426 0.844048 0.843874 0.843739 0.843643 0.843585 0.843566 0.843585 0.843643 0.843739 0.843874 0.844048 0.84426 0.84451 0.844799 0.845126 0.845492 0.845895 0.846336 0.846816 0.847333 0.847888 0.84848 0.84911 0.849777 0.850481 0.851222 0.852 0.852814 0.853664 0.854551 0.855473 0.856432 0.857425 0.858454 0.859518 0.860616 0.861749 0.862915 0.864116 0.86535 0.866618 0.867918 0.869251 0.870616 0.872013 0.873442 0.874902 0.876393 0.877914 0.879465 0.881046 0.882657 0.884296 0.885964 0.88766 0.889384 0.891135 0.892913 0.894718 0.896548 0.898404 0.900285 0.90219 0.90412 0.906074 0.90805 0.910049 0.912071 0.914114 0.916178 0.918263 0.920368 0.922493 0.924637 0.9268 0.92898 0.931178 0.933393 0.935625 0.937872 0.940135 0.942413 0.944704 0.94701 0.949328 0.951659 0.954002 0.956356 0.958721 0.961096 0.963481 0.965875 0.968277 0.970687 0.973104 0.975528 0.977958 0.980394 0.982834 0.985278 0.987726 0.990177 0.992631 0.995086 0.997543 
1 0.997299 0.9946 0.991901 0.989204 0.986511 0.98382 0.981133 0.978452 0.975775 0.973104 0.97044 0.967784 0.965135 0.962495 0.959864 0.957243 0.954633 0.952033 0.949446 0.946871 0.944309 0.941761 0.939227 0.936709 0.934206 0.931719 0.929249 0.926796 0.924362 0.921946 0.919549 0.917173 0.914816 0.912481 0.910167 0.907876 0.905607 0.903362 0.90114 0.898943 0.89677 0.894623 0.892503 0.890408 0.888341 0.886301 0.88429 0.882306 0.880352 0.878428 0.876533 0.874669 0.872836 0.871034 0.869264 0.867526 0.865821 0.864149 0.862511 0.860906 0.859336 0.857801 0.8563 0.854835 0.853406 0.852013 0.850657 0.849337 0.848055 0.84681 0.845603 0.844434 0.843303 0.842211 0.841158 0.840144 0.83917 0.838235 0.83734 0.836486 0.835671 0.834898 0.834165 0.833472 0.832821 0.832212 0.831643 0.831116 0.830631 0.830188 0.829786 0.829427 0.829109 0.828834 0.828601 0.82841 0.828262 0.828156 0.828092 0.828071 0.828092 0.828156 0.828262 0.82841 0.828601 0.828834 0.829109 0.829427 0.829786 0.830188 0.830631 0.831116 0.831643 0.832212 0.832821 0.833472 0.834165 0.834898 0.835671 0.836486 0.83734 0.838235 0.83917 0.840144 0.841158 0.842211 0.843303 0.844434 0.845603 0.84681 0.848055 0.849337 0.850657 0.852013 0.853406 0.854835 0.8563 0.857801 0.859336 0.860906 0.862511 0.864149 0.865821 0.867526 0.869264 0.871034 0.872836 0.874669 0.876533 0.878428 0.880352 0.882306 0.88429 0.886301 0.888341 0.890408 0.892503 0.894623 0.89677 0.898943 0.90114 0.903362 0.905607 0.907876 0.910167 0.912481 0.914816 0.917173 0.919549 0.921946 0.924362 0.926796 0.929249 0.931719 0.934206 0.936709 0.939227 0.941761 0.944309 0.946871 0.949446 0.952033 0.954633 0.957243 0.959864 0.962495 0.965135 0.967784 0.97044 0.973104 0.975775 0.978452 0.981133 0.98382 0.986511 0.989204 0.991901 0.9946 0.997299 
1 0.997057 0.994114 0.991173 0.988234 0.985298 0.982366 0.979438 0.976515 0.973598 0.970687 0.967784 0.964888 0.962001 0.959124 0.956257 0.9534 0.950555 0.947722 0.944902 0.942096 0.939304 0.936527 0.933765 0.93102 0.928292 0.925582 0.92289 0.920217 0.917564 0.914931 0.912319 0.909728 0.90716 0.904615 0.902094 0.899596 0.897123 0.894676 0.892255 0.88986 0.887492 0.885153 0.882841 0.880559 0.878306 0.876083 0.87389 0.871729 0.869599 0.867501 0.865437 0.863405 0.861407 0.859443 0.857514 0.85562 0.853762 0.85194 0.850154 0.848405 0.846694 0.845021 0.843385 0.841789 0.840231 0.838713 0.837235 0.835797 0.834399 0.833042 0.831726 0.830452 0.82922 0.82803 0.826882 0.825777 0.824715 0.823697 0.822721 0.82179 0.820902 0.820059 0.81926 0.818506 0.817796 0.817131 0.816512 0.815938 0.815409 0.814926 0.814488 0.814096 0.81375 0.81345 0.813196 0.812988 0.812827 0.812711 0.812642 0.812619 0.812642 0.812711 0.812827 0.812988 0.813196 0.81345 0.81375 0.814096 0.814488 0.814926 0.815409 0.815938 0.816512 0.817131 0.817796 0.818506 0.81926 0.820059 0.820902 0.82179 0.822721 0.823697 0.824715 0.825777 0.826882 0.82803 0.82922 0.830452 0.831726 0.833042 0.834399 0.835797 0.837235 0.838713 0.840231 0.841789 0.843385 0.845021 0.846694 0.848405 0.850154 0.85194 0.853762 0.85562 0.857514 0.859443 0.861407 0.863405 0.865437 0.867501 0.869599 0.871729 0.87389 0.876083 0.878306 0.880559 0.882841 0.885153 0.887492 0.88986 0.892255 0.894676 0.897123 0.899596 0.902094 0.904615 0.90716 0.909728 0.912319 0.914931 0.917564 0.920217 0.92289 0.925582 0.928292 0.93102 0.933765 0.936527 0.939304 0.942096 0.944902 0.947722 0.950555 0.9534 0.956257 0.959124 0.962001 0.964888 0.967784 0.970687 0.973598 0.976515 0.979438 0.982366 0.985298 0.988234 0.991173 0.994114 0.997057 
1 0.996815 0.99363 0.990447 0.987267 0.984089 0.980916 0.977747 0.974584 0.971427 0.968277 0.965135 0.962001 0.958877 0.955763 0.95266 0.949569 0.94649 0.943424 0.940372 0.937335 0.934314 0.931308 0.92832 0.925349 0.922397 0.919463 0.91655 0.913657 0.910786 0.907936 0.90511 0.902306 0.899527 0.896773 0.894044 0.891341 0.888665 0.886017 0.883396 0.880805 0.878242 0.87571 0.873209 0.870739 0.8683 0.865894 0.863522 0.861183 0.858878 0.856608 0.854373 0.852174 0.850012 0.847887 0.845799 0.84375 0.841739 0.839767 0.837834 0.835942 0.83409 0.832279 0.830509 0.828781 0.827095 0.825452 0.823853 0.822296 0.820784 0.819315 0.817891 0.816513 0.815179 0.813891 0.812649 0.811453 0.810304 0.809201 0.808146 0.807138 0.806177 0.805265 0.8044 0.803584 0.802816 0.802096 0.801426 0.800805 0.800232 0.799709 0.799236 0.798812 0.798437 0.798113 0.797838 0.797613 0.797438 0.797313 0.797238 0.797213 0.797238 0.797313 0.797438 0.797613 0.797838 0.798113 0.798437 0.798812 0.799236 0.799709 0.800232 0.800805 0.801426 0.802096 0.802816 0.803584 0.8044 0.805265 0.806177 0.807138 0.808146 0.809201 0.810304 0.811453 0.812649 0.813891 0.815179 0.816513 0.817891 0.819315 0.820784 0.822296 0.823853 0.825452 0.827095 0.828781 0.830509 0.832279 0.83409 0.835942 0.837834 0.839767 0.841739 0.84375 0.845799 0.847887 0.850012 0.852174 0.854373 0.856608 0.858878 0.861183 0.863522 0.865894 0.8683 0.870739 0.873209 0.87571 0.878242 0.880805 0.883396 0.886017 0.888665 0.891341 0.894044 0.896773 0.899527 0.902306 0.90511 0.907936 0.910786 0.913657 0.91655 0.919463 0.922397 0.925349 0.92832 0.931308 0.934314 0.937335 0.940372 0.943424 0.94649 0.949569 0.95266 0.955763 0.958877 0.962001 0.965135 0.968277 0.971427 0.974584 0.977747 0.980916 0.984089 0.987267 0.990447 0.99363 0.996815 
1 0.996574 0.993148 0.989724 0.986303 0.982885 0.979471 0.976062 0.972659 0.969263 0.965875 0.962495 0.959124 0.955763 0.952414 0.949075 0.94575 0.942438 0.93914 0.935857 0.93259 0.92934 0.926107 0.922892 0.919696 0.91652 0.913365 0.910231 0.907119 0.90403 0.900965 0.897924 0.894909 0.891919 0.888956 0.88602 0.883113 0.880234 0.877385 0.874566 0.871779 0.869022 0.866298 0.863608 0.86095 0.858327 0.855739 0.853187 0.850671 0.848191 0.845749 0.843346 0.84098 0.838654 0.836368 0.834123 0.831918 0.829754 0.827633 0.825554 0.823518 0.821526 0.819578 0.817674 0.815816 0.814002 0.812235 0.810514 0.80884 0.807213 0.805633 0.804101 0.802618 0.801184 0.799798 0.798462 0.797176 0.795939 0.794753 0.793618 0.792533 0.7915 0.790518 0.789588 0.78871 0.787884 0.78711 0.786389 0.785721 0.785105 0.784542 0.784033 0.783577 0.783174 0.782825 0.782529 0.782287 0.782099 0.781964 0.781884 0.781857 0.781884 0.781964 0.782099 0.782287 0.782529 0.782825 0.783174 0.783577 0.784033 0.784542 0.785105 0.785721 0.786389 0.78711 0.787884 0.78871 0.789588 0.790518 0.7915 0.792533 0.793618 0.794753 0.795939 0.797176 0.798462 0.799798 0.801184 0.802618 0.804101 0.805633 0.807213 0.80884 0.810514 0.812235 0.814002 0.815816 0.817674 0.819578 0.821526 0.823518 0.825554 0.827633 0.829754 0.831918 0.834123 0.836368 0.838654 0.84098 0.843346 0.845749 0.848191 0.850671 0.853187 0.855739 0.858327 0.86095 0.863608 0.866298 0.869022 0.871779 0.874566 0.877385 0.880234 0.883113 0.88602 0.888956 0.891919 0.894909 0.897924 0.900965 0.90403 0.907119 0.910231 0.913365 0.91652 0.919696 0.922892 0.926107 0.92934 0.93259 0.935857 0.93914 0.942438 0.94575 0.949075 0.952414 0.955763 0.959124 0.962495 0.965875 0.969263 0.972659 0.976062 0.979471 0.982885 0.986303 0.989724 0.993148 0.996574 
1 0.996333 0.992667 0.989003 0.985342 0.981684 0.978031 0.974383 0.970742 0.967107 0.963481 0.959864 0.956257 0.95266 0.949075 0.945503 0.941944 0.9384 0.934871 0.931358 0.927861 0.924383 0.920923 0.917483 0.914063 0.910664 0.907288 0.903934 0.900604 0.897298 0.894018 0.890764 0.887537 0.884337 0.881167 0.878025 0.874914 0.871833 0.868784 0.865768 0.862784 0.859835 0.85692 0.85404 0.851196 0.848389 0.84562 0.842888 0.840196 0.837542 0.834929 0.832357 0.829826 0.827337 0.82489 0.822487 0.820127 0.817812 0.815542 0.813317 0.811139 0.809007 0.806922 0.804885 0.802896 0.800955 0.799064 0.797222 0.79543 0.793689 0.791999 0.79036 0.788772 0.787237 0.785754 0.784325 0.782948 0.781625 0.780356 0.779141 0.77798 0.776875 0.775824 0.774829 0.773889 0.773005 0.772177 0.771405 0.77069 0.770031 0.769429 0.768884 0.768395 0.767964 0.767591 0.767274 0.767015 0.766814 0.76667 0.766583 0.766555 0.766583 0.76667 0.766814 0.767015 0.767274 0.767591 0.767964 0.768395 0.768884 0.769429 0.770031 0.77069 0.771405 0.772177 0.773005 0.773889 0.774829 0.775824 0.776875 0.77798 0.779141 0.780356 0.781625 0.782948 0.784325 0.785754 0.787237 0.788772 0.79036 0.791999 0.793689 0.79543 0.797222 0.799064 0.800955 0.802896 0.804885 0.806922 0.809007 0.811139 0.813317 0.815542 0.817812 0.820127 0.822487 0.82489 0.827337 0.829826 0.832357 0.834929 0.837542 0.840196 0.842888 0.84562 0.848389 0.851196 0.85404 0.85692 0.859835 0.862784 0.865768 0.868784 0.871833 0.874914 0.878025 0.881167 0.884337 0.887537 0.890764 0.894018 0.897298 0.900604 0.903934 0.907288 0.910664 0.914063 0.917483 0.920923 0.924383 0.927861 0.931358 0.934871 0.9384 0.941944 0.945503 0.949075 0.95266 0.956257 0.959864 0.963481 0.967107 0.970742 0.974383 0.978031 0.981684 0.985342 0.989003 0.992667 0.996333 
1 0.996094 0.992188 0.988285 0.984385 0.980488 0.976596 0.97271 0.968831 0.964959 0.961096 0.957243 0.9534 0.949569 0.94575 0.941944 0.938153 0.934377 0.930618 0.926875 0.923151 0.919445 0.915759 0.912094 0.908451 0.904831 0.901233 0.897661 0.894113 0.890592 0.887097 0.883631 0.880193 0.876784 0.873407 0.87006 0.866745 0.863464 0.860216 0.857002 0.853824 0.850682 0.847576 0.844508 0.841479 0.838489 0.835538 0.832629 0.82976 0.826934 0.82415 0.821409 0.818713 0.816061 0.813455 0.810895 0.808381 0.805915 0.803496 0.801127 0.798806 0.796534 0.794313 0.792143 0.790024 0.787957 0.785942 0.78398 0.782071 0.780216 0.778416 0.77667 0.774979 0.773343 0.771764 0.770241 0.768774 0.767365 0.766012 0.764718 0.763482 0.762304 0.761185 0.760124 0.759123 0.758181 0.757299 0.756477 0.755715 0.755013 0.754372 0.753791 0.753271 0.752812 0.752414 0.752077 0.751801 0.751586 0.751433 0.751341 0.75131 0.751341 0.751433 0.751586 0.751801 0.752077 0.752414 0.752812 0.753271 0.753791 0.754372 0.755013 0.755715 0.756477 0.757299 0.758181 0.759123 0.760124 0.761185 0.762304 0.763482 0.764718 0.766012 0.767365 0.768774 0.770241 0.771764 0.773343 0.774979 0.77667 0.778416 0.780216 0.782071 0.78398 0.785942 0.787957 0.790024 0.792143 0.794313 0.796534 0.798806 0.801127 0.803496 0.805915 0.808381 0.810895 0.813455 0.816061 0.818713 0.821409 0.82415 0.826934 0.82976 0.832629 0.835538 0.838489 0.841479 0.844508 0.847576 0.850682 0.853824 0.857002 0.860216 0.863464 0.866745 0.87006 0.873407 0.876784 0.880193 0.883631 0.887097 0.890592 0.894113 0.897661 0.901233 0.904831 0.908451 0.912094 0.915759 0.919445 0.923151 0.926875 0.930618 0.934377 0.938153 0.941944 0.94575 0.949569 0.9534 0.957243 0.961096 0.964959 0.968831 0.97271 0.976596 0.980488 0.984385 0.988285 0.992188 0.996094 
1 0.995855 0.991712 0.98757 0.983431 0.979297 0.975167 0.971044 0.966928 0.96282 0.958721 0.954633 0.950555 0.94649 0.942438 0.9384 0.934377 0.930371 0.926382 0.922411 0.918459 0.914527 0.910616 0.906728 0.902862 0.89902 0.895203 0.891412 0.887648 0.883912 0.880204 0.876526 0.872878 0.869262 0.865678 0.862127 0.85861 0.855128 0.851681 0.848272 0.844899 0.841565 0.83827 0.835015 0.831801 0.828628 0.825498 0.82241 0.819366 0.816367 0.813414 0.810506 0.807645 0.804831 0.802066 0.799349 0.796682 0.794065 0.791499 0.788985 0.786522 0.784112 0.781756 0.779453 0.777205 0.775011 0.772873 0.770792 0.768766 0.766798 0.764887 0.763035 0.761241 0.759505 0.757829 0.756213 0.754657 0.753162 0.751727 0.750354 0.749042 0.747792 0.746604 0.745479 0.744417 0.743418 0.742482 0.741609 0.740801 0.740056 0.739376 0.738759 0.738208 0.73772 0.737298 0.73694 0.736648 0.73642 0.736257 0.73616 0.736127 0.73616 0.736257 0.73642 0.736648 0.73694 0.737298 0.73772 0.738208 0.738759 0.739376 0.740056 0.740801 0.741609 0.742482 0.743418 0.744417 0.745479 0.746604 0.747792 0.749042 0.750354 0.751727 0.753162 0.754657 0.756213 0.757829 0.759505 0.761241 0.763035 0.764887 0.766798 0.768766 0.770792 0.772873 0.775011 0.777205 0.779453 0.781756 0.784112 0.786522 0.788985 0.791499 0.794065 0.796682 0.799349 0.802066 0.804831 0.807645 0.810506 0.813414 0.816367 0.819366 0.82241 0.825498 0.828628 0.831801 0.835015 0.83827 0.841565 0.844899 0.848272 0.851681 0.855128 0.85861 0.862127 0.865678 0.869262 0.872878 0.876526 0.880204 0.883912 0.887648 0.891412 0.895203 0.89902 0.902862 0.906728 0.910616 0.914527 0.918459 0.922411 0.926382 0.930371 0.934377 0.9384 0.942438 0.94649 0.950555 0.954633 0.958721 0.96282 0.966928 0.971044 0.975167 0.979297 0.983431 0.98757 0.991712 0.995855 
1 0.995618 0.991237 0.986858 0.982482 0.978111 0.973745 0.969385 0.965033 0.96069 0.956356 0.952033 0.947722 0.943424 0.93914 0.934871 0.930618 0.926382 0.922164 0.917965 0.913787 0.90963 0.905495 0.901384 0.897297 0.893235 0.889199 0.885191 0.881211 0.877261 0.873341 0.869452 0.865595 0.861771 0.857982 0.854228 0.850509 0.846828 0.843184 0.839579 0.836013 0.832488 0.829004 0.825563 0.822164 0.81881 0.8155 0.812235 0.809017 0.805847 0.802723 0.799649 0.796624 0.79365 0.790726 0.787853 0.785034 0.782267 0.779554 0.776895 0.774291 0.771744 0.769252 0.766817 0.76444 0.762121 0.759861 0.75766 0.755518 0.753437 0.751417 0.749458 0.747561 0.745727 0.743955 0.742246 0.740601 0.739019 0.737503 0.736051 0.734664 0.733342 0.732087 0.730897 0.729774 0.728717 0.727728 0.726806 0.725951 0.725163 0.724444 0.723792 0.723209 0.722694 0.722247 0.721869 0.721559 0.721319 0.721147 0.721043 0.721009 0.721043 0.721147 0.721319 0.721559 0.721869 0.722247 0.722694 0.723209 0.723792 0.724444 0.725163 0.725951 0.726806 0.727728 0.728717 0.729774 0.730897 0.732087 0.733342 0.734664 0.736051 0.737503 0.739019 0.740601 0.742246 0.743955 0.745727 0.747561 0.749458 0.751417 0.753437 0.755518 0.75766 0.759861 0.762121 0.76444 0.766817 0.769252 0.771744 0.774291 0.776895 0.779554 0.782267 0.785034 0.787853 0.790726 0.79365 0.796624 0.799649 0.802723 0.805847 0.809017 0.812235 0.8155 0.81881 0.822164 0.825563 0.829004 0.832488 0.836013 0.839579 0.843184 0.846828 0.850509 0.854228 0.857982 0.861771 0.865595 0.869452 0.873341 0.877261 0.881211 0.885191 0.889199 0.893235 0.897297 0.901384 0.905495 0.90963 0.913787 0.917965 0.922164 0.926382 0.930618 0.934871 0.93914 0.943424 0.947722 0.952033 0.956356 0.96069 0.965033 0.969385 0.973745 0.978111 0.982482 0.986858 0.991237 0.995618 
1 0.995381 0.990764 0.986149 0.981537 0.97693 0.972328 0.967734 0.963147 0.958569 0.954002 0.949446 0.944902 0.940372 0.935857 0.931358 0.926875 0.922411 0.917965 0.91354 0.909137 0.904755 0.900397 0.896064 0.891757 0.887476 0.883223 0.878998 0.874804 0.87064 0.866508 0.86241 0.858345 0.854315 0.850321 0.846364 0.842445 0.838565 0.834725 0.830925 0.827167 0.823452 0.819781 0.816153 0.812572 0.809036 0.805548 0.802107 0.798716 0.795374 0.792082 0.788842 0.785654 0.782519 0.779437 0.77641 0.773438 0.770522 0.767663 0.76486 0.762116 0.759431 0.756805 0.754239 0.751734 0.749289 0.746907 0.744587 0.74233 0.740137 0.738008 0.735944 0.733944 0.732011 0.730143 0.728342 0.726608 0.724942 0.723343 0.721813 0.720351 0.718958 0.717635 0.716381 0.715197 0.714084 0.713041 0.712069 0.711168 0.710338 0.70958 0.708893 0.708278 0.707735 0.707265 0.706866 0.70654 0.706286 0.706105 0.705996 0.70596 0.705996 0.706105 0.706286 0.70654 0.706866 0.707265 0.707735 0.708278 0.708893 0.70958 0.710338 0.711168 0.712069 0.713041 0.714084 0.715197 0.716381 0.717635 0.718958 0.720351 0.721813 0.723343 0.724942 0.726608 0.728342 0.730143 0.732011 0.733944 0.735944 0.738008 0.740137 0.74233 0.744587 0.746907 0.749289 0.751734 0.754239 0.756805 0.759431 0.762116 0.76486 0.767663 0.770522 0.773438 0.77641 0.779437 0.782519 0.785654 0.788842 0.792082 0.795374 0.798716 0.802107 0.805548 0.809036 0.812572 0.816153 0.819781 0.823452 0.827167 0.830925 0.834725 0.838565 0.842445 0.846364 0.850321 0.854315 0.858345 0.86241 0.866508 0.87064 0.874804 0.878998 0.883223 0.887476 0.891757 0.896064 0.900397 0.904755 0.909137 0.91354 0.917965 0.922411 0.926875 0.931358 0.935857 0.940372 0.944902 0.949446 0.954002 0.958569 0.963147 0.967734 0.972328 0.97693 0.981537 0.986149 0.990764 0.995381 
1 0.995146 0.990294 0.985443 0.980597 0.975755 0.970919 0.96609 0.96127 0.956459 0.951659 0.946871 0.942096 0.937335 0.93259 0.927861 0.923151 0.918459 0.913787 0.909137 0.904508 0.899904 0.895324 0.89077 0.886243 0.881744 0.877275 0.872835 0.868427 0.864051 0.859709 0.855402 0.85113 0.846895 0.842698 0.838539 0.83442 0.830343 0.826307 0.822314 0.818364 0.81446 0.810601 0.806789 0.803025 0.79931 0.795643 0.792028 0.788463 0.784951 0.781492 0.778087 0.774736 0.771441 0.768203 0.765022 0.761898 0.758834 0.755829 0.752884 0.75 0.747178 0.744418 0.741721 0.739088 0.73652 0.734016 0.731578 0.729206 0.726901 0.724664 0.722494 0.720393 0.718361 0.716398 0.714506 0.712683 0.710932 0.709252 0.707644 0.706107 0.704644 0.703253 0.701935 0.700691 0.699521 0.698425 0.697404 0.696457 0.695584 0.694788 0.694066 0.69342 0.692849 0.692354 0.691936 0.691593 0.691326 0.691135 0.691021 0.690983 0.691021 0.691135 0.691326 0.691593 0.691936 0.692354 0.692849 0.69342 0.694066 0.694788 0.695584 0.696457 0.697404 0.698425 0.699521 0.700691 0.701935 0.703253 0.704644 0.706107 0.707644 0.709252 0.710932 0.712683 0.714506 0.716398 0.718361 0.720393 0.722494 0.724664 0.726901 0.729206 0.731578 0.734016 0.73652 0.739088 0.741721 0.744418 0.747178 0.75 0.752884 0.755829 0.758834 0.761898 0.765022 0.768203 0.771441 0.774736 0.778087 0.781492 0.784951 0.788463 0.792028 0.795643 0.79931 0.803025 0.806789 0.810601 0.81446 0.818364 0.822314 0.826307 0.830343 0.83442 0.838539 0.842698 0.846895 0.85113 0.855402 0.859709 0.864051 0.868427 0.872835 0.877275 0.881744 0.886243 0.89077 0.895324 0.899904 0.904508 0.909137 0.913787 0.918459 0.923151 0.927861 0.93259 0.937335 0.942096 0.946871 0.951659 0.956459 0.96127 0.96609 0.970919 0.975755 0.980597 0.985443 0.990294 0.995146 
1 0.994912 0.989826 0.984741 0.979661 0.974586 0.969517 0.964455 0.959402 0.95436 0.949328 0.944309 0.939304 0.934314 0.92934 0.924383 0.919445 0.914527 0.90963 0.904755 0.899904 0.895078 0.890277 0.885503 0.880758 0.876042 0.871357 0.866703 0.862083 0.857496 0.852945 0.848429 0.843952 0.839512 0.835113 0.830754 0.826436 0.822162 0.817931 0.813746 0.809606 0.805513 0.801469 0.797473 0.793527 0.789632 0.78579 0.782 0.778263 0.774582 0.770956 0.767386 0.763874 0.760421 0.757026 0.753691 0.750417 0.747205 0.744055 0.740968 0.737945 0.734987 0.732094 0.729267 0.726507 0.723815 0.721191 0.718635 0.716149 0.713733 0.711387 0.709113 0.706911 0.704781 0.702723 0.700739 0.698829 0.696993 0.695232 0.693546 0.691936 0.690402 0.688944 0.687563 0.686259 0.685032 0.683884 0.682813 0.68182 0.680906 0.680071 0.679314 0.678637 0.678039 0.67752 0.677081 0.676722 0.676442 0.676242 0.676123 0.676083 0.676123 0.676242 0.676442 0.676722 0.677081 0.67752 0.678039 0.678637 0.679314 0.680071 0.680906 0.68182 0.682813 0.683884 0.685032 0.686259 0.687563 0.688944 0.690402 0.691936 0.693546 0.695232 0.696993 0.698829 0.700739 0.702723 0.704781 0.706911 0.709113 0.711387 0.713733 0.716149 0.718635 0.721191 0.723815 0.726507 0.729267 0.732094 0.734987 0.737945 0.740968 0.744055 0.747205 0.750417 0.753691 0.757026 0.760421 0.763874 0.767386 0.770956 0.774582 0.778263 0.782 0.78579 0.789632 0.793527 0.797473 0.801469 0.805513 0.809606 0.813746 0.817931 0.822162 0.826436 0.830754 0.835113 0.839512 0.843952 0.848429 0.852945 0.857496 0.862083 0.866703 0.871357 0.876042 0.880758 0.885503 0.890277 0.895078 0.899904 0.904755 0.90963 0.914527 0.919445 0.924383 0.92934 0.934314 0.939304 0.944309 0.949328 0.95436 0.959402 0.964455 0.969517 0.974586 0.979661 0.984741 0.989826 0.994912 
1 0.994679 0.98936 0.984043 0.97873 0.973423 0.968122 0.962829 0.957545 0.952271 0.94701 0.941761 0.936527 0.931308 0.926107 0.920923 0.915759 0.910616 0.905495 0.900397 0.895324 0.890277 0.885257 0.880265 0.875302 0.870371 0.865471 0.860604 0.855772 0.850976 0.846216 0.841494 0.836812 0.832169 0.827568 0.82301 0.818495 0.814025 0.809601 0.805224 0.800895 0.796615 0.792385 0.788207 0.78408 0.780007 0.775989 0.772025 0.768118 0.764268 0.760476 0.756743 0.753071 0.749459 0.745909 0.742422 0.738998 0.735639 0.732345 0.729116 0.725955 0.722862 0.719836 0.71688 0.713994 0.711178 0.708434 0.705762 0.703162 0.700635 0.698182 0.695804 0.693501 0.691273 0.689122 0.687047 0.685049 0.68313 0.681288 0.679525 0.677841 0.676237 0.674712 0.673268 0.671904 0.670621 0.66942 0.6683 0.667262 0.666306 0.665433 0.664641 0.663933 0.663308 0.662765 0.662306 0.661931 0.661638 0.661429 0.661304 0.661262 0.661304 0.661429 0.661638 0.661931 0.662306 0.662765 0.663308 0.663933 0.664641 0.665433 0.666306 0.667262 0.6683 0.66942 0.670621 0.671904 0.673268 0.674712 0.676237 0.677841 0.679525 0.681288 0.68313 0.685049 0.687047 0.689122 0.691273 0.693501 0.695804 0.698182 0.700635 0.703162 0.705762 0.708434 0.711178 0.713994 0.71688 0.719836 0.722862 0.725955 0.729116 0.732345 0.735639 0.738998 0.742422 0.745909 0.749459 0.753071 0.756743 0.760476 0.764268 0.768118 0.772025 0.775989 0.780007 0.78408 0.788207 0.792385 0.796615 0.800895 0.805224 0.809601 0.814025 0.818495 0.82301 0.827568 0.832169 0.836812 0.841494 0.846216 0.850976 0.855772 0.860604 0.865471 0.870371 0.875302 0.880265 0.885257 0.890277 0.895324 0.900397 0.905495 0.910616 0.915759 0.920923 0.926107 0.931308 0.936527 0.941761 0.94701 0.952271 0.957545 0.962829 0.968122 0.973423 0.97873 0.984043 0.98936 0.994679 
1 0.994448 0.988897 0.983349 0.977805 0.972267 0.966735 0.961212 0.955698 0.950195 0.944704 0.939227 0.933765 0.92832 0.922892 0.917483 0.912094 0.906728 0.901384 0.896064 0.89077 0.885503 0.880265 0.875056 0.869877 0.864731 0.859618 0.85454 0.849498 0.844493 0.839526 0.834599 0.829712 0.824868 0.820067 0.81531 0.810599 0.805934 0.801318 0.79675 0.792233 0.787767 0.783353 0.778992 0.774687 0.770436 0.766243 0.762107 0.75803 0.754012 0.750056 0.74616 0.742328 0.738559 0.734855 0.731216 0.727643 0.724137 0.7207 0.717332 0.714033 0.710805 0.707648 0.704563 0.701551 0.698613 0.695749 0.692961 0.690248 0.687611 0.685052 0.68257 0.680166 0.677842 0.675597 0.673432 0.671347 0.669344 0.667422 0.665583 0.663825 0.662151 0.66056 0.659053 0.65763 0.656292 0.655038 0.653869 0.652786 0.651789 0.650877 0.650052 0.649312 0.64866 0.648094 0.647615 0.647223 0.646918 0.6467 0.646569 0.646525 0.646569 0.6467 0.646918 0.647223 0.647615 0.648094 0.64866 0.649312 0.650052 0.650877 0.651789 0.652786 0.653869 0.655038 0.656292 0.65763 0.659053 0.66056 0.662151 0.663825 0.665583 0.667422 0.669344 0.671347 0.673432 0.675597 0.677842 0.680166 0.68257 0.685052 0.687611 0.690248 0.692961 0.695749 0.698613 0.701551 0.704563 0.707648 0.710805 0.714033 0.717332 0.7207 0.724137 0.727643 0.731216 0.734855 0.738559 0.742328 0.74616 0.750056 0.754012 0.75803 0.762107 0.766243 0.770436 0.774687 0.778992 0.783353 0.787767 0.792233 0.79675 0.801318 0.805934 0.810599 0.81531 0.820067 0.824868 0.829712 0.834599 0.839526 0.844493 0.849498 0.85454 0.859618 0.864731 0.869877 0.875056 0.880265 0.885503 0.89077 0.896064 0.901384 0.906728 0.912094 0.917483 0.922892 0.92832 0.933765 0.939227 0.944704 0.950195 0.955698 0.961212 0.966735 0.972267 0.977805 0.983349 0.988897 0.994448 
